File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/413.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	30
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	03:04:02
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.488503
Signal Max.	120.323349
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.303333	0.04	12.682935
15.304000	0.04	12.664185
15.304667	0.04	12.668064
15.305333	0.04	12.702995
15.306000	0.04	12.675820
15.306667	0.04	12.651294
15.307333	0.04	12.669365
15.308000	0.04	12.681640
15.308667	0.04	12.635816
15.309333	0.04	12.664185
15.310000	0.04	12.675180
15.310667	0.04	12.658387
15.311333	0.04	12.660972
15.312000	0.04	12.690693
15.312667	0.04	12.688750
15.313333	0.04	12.673232
15.314000	0.04	12.683581
15.314667	0.04	12.684230
15.315333	0.04	12.707529
15.316000	0.04	12.654510
15.316667	0.04	12.674526
15.317333	0.04	12.664185
15.318000	0.04	12.645489
15.318667	0.04	12.643552
15.319333	0.04	12.639027
15.320000	0.04	12.637757
15.320667	0.04	12.668718
15.321333	0.04	12.633894
15.322000	0.04	12.622941
15.322667	0.04	12.622941
15.323333	0.04	12.597229
15.324000	0.04	12.599152
15.324667	0.04	12.592729
15.325333	0.04	12.588879
15.326000	0.04	12.586944
15.326667	0.04	12.579255
15.327333	0.04	12.579255
15.328000	0.04	12.580532
15.328667	0.04	12.560023
15.329333	0.04	12.558741
15.330000	0.04	12.600425
15.330667	0.04	12.563857
15.331333	0.04	12.573469
15.332000	0.04	12.569632
15.332667	0.04	12.559396
15.333333	0.04	12.578599
15.334000	0.04	12.579898
15.334667	0.04	12.590157
15.335333	0.04	12.579255
15.336000	0.04	12.570281
15.336667	0.04	12.576044
15.337333	0.04	12.605573
15.338000	0.04	12.579255
15.338667	0.04	12.604279
15.339333	0.04	12.597866
15.340000	0.04	12.564513
15.340667	0.04	12.569004
15.341333	0.04	12.582466
15.342000	0.04	12.591443
15.342667	0.04	12.563857
15.343333	0.04	12.572200
15.344000	0.04	12.548500
15.344667	0.04	12.556183
15.345333	0.04	12.582466
15.346000	0.04	12.542115
15.346667	0.04	12.582466
15.347333	0.04	12.585022
15.348000	0.04	12.558741
15.348667	0.04	12.570281
15.349333	0.04	12.608140
15.350000	0.04	12.569632
15.350667	0.04	12.564513
15.351333	0.04	12.596572
15.352000	0.04	12.598508
15.352667	0.04	12.572834
15.353333	0.04	12.576044
15.354000	0.04	12.582466
15.354667	0.04	12.570281
15.355333	0.04	12.569632
15.356000	0.04	12.583737
15.356667	0.04	12.599795
15.357333	0.04	12.597866
15.358000	0.04	12.622941
15.358667	0.04	12.621007
15.359333	0.04	12.629373
15.360000	0.04	12.633243
15.360667	0.04	12.645489
15.361333	0.04	12.637098
15.362000	0.04	12.635170
15.362667	0.04	12.632598
15.363333	0.04	12.629373
15.364000	0.04	12.619718
15.364667	0.04	12.590157
15.365333	0.04	12.637098
15.366000	0.04	12.615846
15.366667	0.04	12.651294
15.367333	0.04	12.659026
15.368000	0.04	12.650002
15.368667	0.04	12.627445
15.369333	0.04	12.651294
15.370000	0.04	12.648704
15.370667	0.04	12.604929
15.371333	0.04	12.586944
15.372000	0.04	12.604929
15.372667	0.04	12.607504
15.373333	0.04	12.601711
15.374000	0.04	12.606859
15.374667	0.04	12.607504
15.375333	0.04	12.574124
15.376000	0.04	12.624229
15.376667	0.04	12.612646
15.377333	0.04	12.619718
15.378000	0.04	12.621007
15.378667	0.04	12.651294
15.379333	0.04	12.603005
15.380000	0.04	12.642255
15.380667	0.04	12.640325
15.381333	0.04	12.639027
15.382000	0.04	12.655164
15.382667	0.04	12.617141
15.383333	0.04	12.671946
15.384000	0.04	12.664185
15.384667	0.04	12.677755
15.385333	0.04	12.670011
15.386000	0.04	12.680345
15.386667	0.04	12.660318
15.387333	0.04	12.655164
15.388000	0.04	12.663545
15.388667	0.04	12.641616
15.389333	0.04	12.659680
15.390000	0.04	12.649357
15.390667	0.04	12.642906
15.391333	0.04	12.630017
15.392000	0.04	12.637098
15.392667	0.04	12.607504
15.393333	0.04	12.597229
15.394000	0.04	12.612646
15.394667	0.04	12.636460
15.395333	0.04	12.633243
15.396000	0.04	12.626795
15.396667	0.04	12.660318
15.397333	0.04	12.646767
15.398000	0.04	12.633243
15.398667	0.04	12.668718
15.399333	0.04	12.656447
15.400000	0.04	12.633894
15.400667	0.04	12.651294
15.401333	0.04	12.668718
15.402000	0.04	12.626148
15.402667	0.04	12.650634
15.403333	0.04	12.679050
15.404000	0.04	12.662244
15.404667	0.04	12.662244
15.405333	0.04	12.675820
15.406000	0.04	12.651294
15.406667	0.04	12.674526
15.407333	0.04	12.672593
15.408000	0.04	12.670011
15.408667	0.04	12.668064
15.409333	0.04	12.666130
15.410000	0.04	12.680345
15.410667	0.04	12.654510
15.411333	0.04	12.630017
15.412000	0.04	12.624229
15.412667	0.04	12.622289
15.413333	0.04	12.651294
15.414000	0.04	12.623578
15.414667	0.04	12.622289
15.415333	0.04	12.619718
15.416000	0.04	12.639680
15.416667	0.04	12.624229
15.417333	0.04	12.630017
15.418000	0.04	12.651939
15.418667	0.04	12.642255
15.419333	0.04	12.674526
15.420000	0.04	12.714005
15.420667	0.04	12.715318
15.421333	0.04	12.725695
15.422000	0.04	12.704299
15.422667	0.04	12.694581
15.423333	0.04	12.705591
15.424000	0.04	12.672593
15.424667	0.04	12.663545
15.425333	0.04	12.677755
15.426000	0.04	12.670645
15.426667	0.04	12.678417
15.427333	0.04	12.640964
15.428000	0.04	12.648704
15.428667	0.04	12.655802
15.429333	0.04	12.668718
15.430000	0.04	12.655164
15.430667	0.04	12.644836
15.431333	0.04	12.629373
15.432000	0.04	12.630017
15.432667	0.04	12.626795
15.433333	0.04	12.657095
15.434000	0.04	12.652572
15.434667	0.04	12.649357
15.435333	0.04	12.653864
15.436000	0.04	12.627445
15.436667	0.04	12.628728
15.437333	0.04	12.626795
15.438000	0.04	12.630017
15.438667	0.04	12.598508
15.439333	0.04	12.613291
15.440000	0.04	12.549154
15.440667	0.04	12.570915
15.441333	0.04	12.586944
15.442000	0.04	12.595936
15.442667	0.04	12.609435
15.443333	0.04	12.641616
15.444000	0.04	12.601089
15.444667	0.04	12.598508
15.445333	0.04	12.604929
15.446000	0.04	12.604279
15.446667	0.04	12.590793
15.447333	0.04	12.608140
15.448000	0.04	12.602362
15.448667	0.04	12.557466
15.449333	0.04	12.594007
15.450000	0.04	12.610065
15.450667	0.04	12.594644
15.451333	0.04	12.569004
15.452000	0.04	12.606859
15.452667	0.04	12.606209
15.453333	0.04	12.614572
15.454000	0.04	12.619075
15.454667	0.04	12.596572
15.455333	0.04	12.590157
15.456000	0.04	12.586308
15.456667	0.04	12.575401
15.457333	0.04	12.588879
15.458000	0.04	12.595936
15.458667	0.04	12.575401
15.459333	0.04	12.573469
15.460000	0.04	12.544663
15.460667	0.04	12.601711
15.461333	0.04	12.633243
15.462000	0.04	12.592729
15.462667	0.04	12.614572
15.463333	0.04	12.604279
15.464000	0.04	12.621638
15.464667	0.04	12.626148
15.465333	0.04	12.609435
15.466000	0.04	12.617141
15.466667	0.04	12.641616
15.467333	0.04	12.635816
15.468000	0.04	12.644836
15.468667	0.04	12.630663
15.469333	0.04	12.650634
15.470000	0.04	12.652572
15.470667	0.04	12.681640
15.471333	0.04	12.677755
15.472000	0.04	12.703651
15.472667	0.04	12.675820
15.473333	0.04	12.681640
15.474000	0.04	12.676461
15.474667	0.04	12.682294
15.475333	0.04	12.679697
15.476000	0.04	12.657095
15.476667	0.04	12.672593
15.477333	0.04	12.662906
15.478000	0.04	12.692636
15.478667	0.04	12.673232
15.479333	0.04	12.681640
15.480000	0.04	12.705591
15.480667	0.04	12.676461
15.481333	0.04	12.671305
15.482000	0.04	12.680345
15.482667	0.04	12.660972
15.483333	0.04	12.665484
15.484000	0.04	12.677115
15.484667	0.04	12.686179
15.485333	0.04	12.688750
15.486000	0.04	12.660972
15.486667	0.04	12.655164
15.487333	0.04	12.650634
15.488000	0.04	12.688750
15.488667	0.04	12.658387
15.489333	0.04	12.661612
15.490000	0.04	12.670645
15.490667	0.04	12.684230
15.491333	0.04	12.675820
15.492000	0.04	12.691334
15.492667	0.04	12.699760
15.493333	0.04	12.710125
15.494000	0.04	12.707529
15.494667	0.04	12.679050
15.495333	0.04	12.716609
15.496000	0.04	12.723739
15.496667	0.04	12.735422
15.497333	0.04	12.710773
15.498000	0.04	12.739325
15.498667	0.04	12.713363
15.499333	0.04	12.704299
15.500000	0.04	12.720490
15.500667	0.04	12.708827
15.501333	0.04	12.714005
15.502000	0.04	12.708179
15.502667	0.04	12.715960
15.503333	0.04	12.710125
15.504000	0.04	12.710125
15.504667	0.04	12.712708
15.505333	0.04	12.716609
15.506000	0.04	12.720490
15.506667	0.04	12.712071
15.507333	0.04	12.739968
15.508000	0.04	12.725038
15.508667	0.04	12.728937
15.509333	0.04	12.728286
15.510000	0.04	12.713363
15.510667	0.04	12.673232
15.511333	0.04	12.677755
15.512000	0.04	12.687461
15.512667	0.04	12.681640
15.513333	0.04	12.655802
15.514000	0.04	12.654510
15.514667	0.04	12.671946
15.515333	0.04	12.661612
15.516000	0.04	12.618436
15.516667	0.04	12.631300
15.517333	0.04	12.601711
15.518000	0.04	12.603005
15.518667	0.04	12.589521
15.519333	0.04	12.581168
15.520000	0.04	12.591443
15.520667	0.04	12.601711
15.521333	0.04	12.595936
15.522000	0.04	12.622941
15.522667	0.04	12.628728
15.523333	0.04	12.630017
15.524000	0.04	12.656447
15.524667	0.04	12.631959
15.525333	0.04	12.683581
15.526000	0.04	12.685525
15.526667	0.04	12.700401
15.527333	0.04	12.671946
15.528000	0.04	12.682935
15.528667	0.04	12.698470
15.529333	0.04	12.686812
15.530000	0.04	12.706882
15.530667	0.04	12.704934
15.531333	0.04	12.666784
15.532000	0.04	12.674526
15.532667	0.04	12.655802
15.533333	0.04	12.667424
15.534000	0.04	12.642906
15.534667	0.04	12.657095
15.535333	0.04	12.639680
15.536000	0.04	12.660318
15.536667	0.04	12.647419
15.537333	0.04	12.634525
15.538000	0.04	12.649357
15.538667	0.04	12.682294
15.539333	0.04	12.650634
15.540000	0.04	12.671946
15.540667	0.04	12.637757
15.541333	0.04	12.634525
15.542000	0.04	12.657095
15.542667	0.04	12.673893
15.543333	0.04	12.698470
15.544000	0.04	12.721797
15.544667	0.04	12.712071
15.545333	0.04	12.741277
15.546000	0.04	12.783581
15.546667	0.04	12.782269
15.547333	0.04	12.786177
15.548000	0.04	12.788129
15.548667	0.04	12.763371
15.549333	0.04	12.785531
15.550000	0.04	12.780970
15.550667	0.04	12.780970
15.551333	0.04	12.773149
15.552000	0.04	12.784878
15.552667	0.04	12.788129
15.553333	0.04	12.795973
15.554000	0.04	12.794660
15.554667	0.04	12.753613
15.555333	0.04	12.765984
15.556000	0.04	12.745824
15.556667	0.04	12.757528
15.557333	0.04	12.739325
15.558000	0.04	12.756878
15.558667	0.04	12.745179
15.559333	0.04	12.760778
15.560000	0.04	12.743214
15.560667	0.04	12.738018
15.561333	0.04	12.758180
15.562000	0.04	12.740626
15.562667	0.04	12.742577
15.563333	0.04	12.721797
15.564000	0.04	12.702995
15.564667	0.04	12.737367
15.565333	0.04	12.715318
15.566000	0.04	12.715318
15.566667	0.04	12.717251
15.567333	0.04	12.676461
15.568000	0.04	12.705591
15.568667	0.04	12.677755
15.569333	0.04	12.682935
15.570000	0.04	12.669365
15.570667	0.04	12.653864
15.571333	0.04	12.628728
15.572000	0.04	12.621007
15.572667	0.04	12.624866
15.573333	0.04	12.631300
15.574000	0.04	12.632598
15.574667	0.04	12.623578
15.575333	0.04	12.645489
15.576000	0.04	12.650634
15.576667	0.04	12.630663
15.577333	0.04	12.646121
15.578000	0.04	12.664838
15.578667	0.04	12.664185
15.579333	0.04	12.686179
15.580000	0.04	12.670645
15.580667	0.04	12.671305
15.581333	0.04	12.703651
15.582000	0.04	12.684230
15.582667	0.04	12.682935
15.583333	0.04	12.707529
15.584000	0.04	12.673893
15.584667	0.04	12.679697
15.585333	0.04	12.676461
15.586000	0.04	12.680999
15.586667	0.04	12.683581
15.587333	0.04	12.677755
15.588000	0.04	12.641616
15.588667	0.04	12.670645
15.589333	0.04	12.636460
15.590000	0.04	12.632598
15.590667	0.04	12.625511
15.591333	0.04	12.612646
15.592000	0.04	12.634525
15.592667	0.04	12.648058
15.593333	0.04	12.635816
15.594000	0.04	12.650002
15.594667	0.04	12.650634
15.595333	0.04	12.653217
15.596000	0.04	12.672593
15.596667	0.04	12.650002
15.597333	0.04	12.651294
15.598000	0.04	12.666784
15.598667	0.04	12.674526
15.599333	0.04	12.663545
15.600000	0.04	12.675180
15.600667	0.04	12.676461
15.601333	0.04	12.664838
15.602000	0.04	12.664185
15.602667	0.04	12.697823
15.603333	0.04	12.678417
15.604000	0.04	12.691334
15.604667	0.04	12.687461
15.605333	0.04	12.691334
15.606000	0.04	12.688750
15.606667	0.04	12.713363
15.607333	0.04	12.642255
15.608000	0.04	12.651939
15.608667	0.04	12.659680
15.609333	0.04	12.655164
15.610000	0.04	12.647419
15.610667	0.04	12.652572
15.611333	0.04	12.671305
15.612000	0.04	12.684230
15.612667	0.04	12.697823
15.613333	0.04	12.666130
15.614000	0.04	12.667424
15.614667	0.04	12.660318
15.615333	0.04	12.667424
15.616000	0.04	12.648704
15.616667	0.04	12.670011
15.617333	0.04	12.647419
15.618000	0.04	12.658387
15.618667	0.04	12.639027
15.619333	0.04	12.639680
15.620000	0.04	12.650002
15.620667	0.04	12.649357
15.621333	0.04	12.622289
15.622000	0.04	12.619075
15.622667	0.04	12.655164
15.623333	0.04	12.593365
15.624000	0.04	12.637098
15.624667	0.04	12.626148
15.625333	0.04	12.647419
15.626000	0.04	12.644198
15.626667	0.04	12.652572
15.627333	0.04	12.654510
15.628000	0.04	12.673232
15.628667	0.04	12.659680
15.629333	0.04	12.686812
15.630000	0.04	12.641616
15.630667	0.04	12.644836
15.631333	0.04	12.657095
15.632000	0.04	12.624866
15.632667	0.04	12.619718
15.633333	0.04	12.624229
15.634000	0.04	12.614572
15.634667	0.04	12.626795
15.635333	0.04	12.610065
15.636000	0.04	12.596572
15.636667	0.04	12.614572
15.637333	0.04	12.647419
15.638000	0.04	12.621007
15.638667	0.04	12.594007
15.639333	0.04	12.586944
15.640000	0.04	12.615846
15.640667	0.04	12.572834
15.641333	0.04	12.586308
15.642000	0.04	12.597866
15.642667	0.04	12.613291
15.643333	0.04	12.604279
15.644000	0.04	12.588879
15.644667	0.04	12.588879
15.645333	0.04	12.606859
15.646000	0.04	12.601711
15.646667	0.04	12.596572
15.647333	0.04	12.583737
15.648000	0.04	12.562582
15.648667	0.04	12.592079
15.649333	0.04	12.590793
15.650000	0.04	12.585022
15.650667	0.04	12.601089
15.651333	0.04	12.588235
15.652000	0.04	12.575401
15.652667	0.04	12.597866
15.653333	0.04	12.595293
15.654000	0.04	12.580532
15.654667	0.04	12.596572
15.655333	0.04	12.572200
15.656000	0.04	12.601711
15.656667	0.04	12.590157
15.657333	0.04	12.604929
15.658000	0.04	12.561941
15.658667	0.04	12.570281
15.659333	0.04	12.572200
15.660000	0.04	12.557466
15.660667	0.04	12.590157
15.661333	0.04	12.611366
15.662000	0.04	12.631300
15.662667	0.04	12.646121
15.663333	0.04	12.664185
15.664000	0.04	12.660318
15.664667	0.04	12.663545
15.665333	0.04	12.691990
15.666000	0.04	12.695878
15.666667	0.04	12.679697
15.667333	0.04	12.697174
15.668000	0.04	12.665484
15.668667	0.04	12.664185
15.669333	0.04	12.676461
15.670000	0.04	12.654510
15.670667	0.04	12.658387
15.671333	0.04	12.631300
15.672000	0.04	12.656447
15.672667	0.04	12.670645
15.673333	0.04	12.662906
15.674000	0.04	12.677115
15.674667	0.04	12.692636
15.675333	0.04	12.686812
15.676000	0.04	12.664838
15.676667	0.04	12.624229
15.677333	0.04	12.660972
15.678000	0.04	12.637757
15.678667	0.04	12.619075
15.679333	0.04	12.615216
15.680000	0.04	12.613928
15.680667	0.04	12.605573
15.681333	0.04	12.615846
15.682000	0.04	12.585022
15.682667	0.04	12.604279
15.683333	0.04	12.615846
15.684000	0.04	12.596572
15.684667	0.04	12.622941
15.685333	0.04	12.605573
15.686000	0.04	12.645489
15.686667	0.04	12.640964
15.687333	0.04	12.618436
15.688000	0.04	12.636460
15.688667	0.04	12.616497
15.689333	0.04	12.635170
15.690000	0.04	12.623578
15.690667	0.04	12.650634
15.691333	0.04	12.629373
15.692000	0.04	12.604279
15.692667	0.04	12.598508
15.693333	0.04	12.570281
15.694000	0.04	12.574759
15.694667	0.04	12.563223
15.695333	0.04	12.582466
15.696000	0.04	12.582466
15.696667	0.04	12.596572
15.697333	0.04	12.607504
15.698000	0.04	12.600425
15.698667	0.04	12.634525
15.699333	0.04	12.636460
15.700000	0.04	12.659026
15.700667	0.04	12.656447
15.701333	0.04	12.658387
15.702000	0.04	12.670011
15.702667	0.04	12.687461
15.703333	0.04	12.672593
15.704000	0.04	12.694581
15.704667	0.04	12.662244
15.705333	0.04	12.687461
15.706000	0.04	12.658387
15.706667	0.04	12.666784
15.707333	0.04	12.656447
15.708000	0.04	12.668718
15.708667	0.04	12.655802
15.709333	0.04	12.673893
15.710000	0.04	12.663545
15.710667	0.04	12.615216
15.711333	0.04	12.639027
15.712000	0.04	12.631300
15.712667	0.04	12.627445
15.713333	0.04	12.613928
15.714000	0.04	12.612646
15.714667	0.04	12.633243
15.715333	0.04	12.628728
15.716000	0.04	12.621638
15.716667	0.04	12.673232
15.717333	0.04	12.648704
15.718000	0.04	12.646121
15.718667	0.04	12.619075
15.719333	0.04	12.670011
15.720000	0.04	12.643552
15.720667	0.04	12.650634
15.721333	0.04	12.651294
15.722000	0.04	12.686812
15.722667	0.04	12.673893
15.723333	0.04	12.684884
15.724000	0.04	12.706882
15.724667	0.04	12.674526
15.725333	0.04	12.722439
15.726000	0.04	12.704299
15.726667	0.04	12.729579
15.727333	0.04	12.733465
15.728000	0.04	12.739325
15.728667	0.04	12.751017
15.729333	0.04	12.758831
15.730000	0.04	12.765339
15.730667	0.04	12.777715
15.731333	0.04	12.767282
15.732000	0.04	12.760778
15.732667	0.04	12.741277
15.733333	0.04	12.771198
15.734000	0.04	12.730879
15.734667	0.04	12.777056
15.735333	0.04	12.735422
15.736000	0.04	12.737367
15.736667	0.04	12.723739
15.737333	0.04	12.752970
15.738000	0.04	12.731529
15.738667	0.04	12.779013
15.739333	0.04	12.761423
15.740000	0.04	12.771845
15.740667	0.04	12.747768
15.741333	0.04	12.769243
15.742000	0.04	12.757528
15.742667	0.04	12.753613
15.743333	0.04	12.728937
15.744000	0.04	12.738674
15.744667	0.04	12.726980
15.745333	0.04	12.685525
15.746000	0.04	12.701050
15.746667	0.04	12.695222
15.747333	0.04	12.680999
15.748000	0.04	12.673232
15.748667	0.04	12.670011
15.749333	0.04	12.668064
15.750000	0.04	12.665484
15.750667	0.04	12.650002
15.751333	0.04	12.650634
15.752000	0.04	12.668718
15.752667	0.04	12.644198
15.753333	0.04	12.661612
15.754000	0.04	12.687461
15.754667	0.04	12.653217
15.755333	0.04	12.665484
15.756000	0.04	12.660318
15.756667	0.04	12.673232
15.757333	0.04	12.706232
15.758000	0.04	12.676461
15.758667	0.04	12.697174
15.759333	0.04	12.668064
15.760000	0.04	12.693285
15.760667	0.04	12.682935
15.761333	0.04	12.712071
15.762000	0.04	12.717251
15.762667	0.04	12.721797
15.763333	0.04	12.694581
15.764000	0.04	12.691990
15.764667	0.04	12.676461
15.765333	0.04	12.675180
15.766000	0.04	12.667424
15.766667	0.04	12.682935
15.767333	0.04	12.719199
15.768000	0.04	12.699105
15.768667	0.04	12.707529
15.769333	0.04	12.738018
15.770000	0.04	12.712071
15.770667	0.04	12.731529
15.771333	0.04	12.734780
15.772000	0.04	12.747768
15.772667	0.04	12.718550
15.773333	0.04	12.736073
15.774000	0.04	12.730879
15.774667	0.04	12.722439
15.775333	0.04	12.714655
15.776000	0.04	12.715960
15.776667	0.04	12.706232
15.777333	0.04	12.682935
15.778000	0.04	12.679050
15.778667	0.04	12.693285
15.779333	0.04	12.706232
15.780000	0.04	12.688115
15.780667	0.04	12.684884
15.781333	0.04	12.664185
15.782000	0.04	12.657748
15.782667	0.04	12.665484
15.783333	0.04	12.667424
15.784000	0.04	12.688750
15.784667	0.04	12.690052
15.785333	0.04	12.692636
15.786000	0.04	12.644836
15.786667	0.04	12.706882
15.787333	0.04	12.677755
15.788000	0.04	12.726336
15.788667	0.04	12.712071
15.789333	0.04	12.723739
15.790000	0.04	12.712708
15.790667	0.04	12.748419
15.791333	0.04	12.705591
15.792000	0.04	12.710125
15.792667	0.04	12.730243
15.793333	0.04	12.715318
15.794000	0.04	12.728937
15.794667	0.04	12.715960
15.795333	0.04	12.723096
15.796000	0.04	12.738018
15.796667	0.04	12.737367
15.797333	0.04	12.738018
15.798000	0.04	12.769243
15.798667	0.04	12.775758
15.799333	0.04	12.773149
15.800000	0.04	12.756226
15.800667	0.04	12.797926
15.801333	0.04	12.785531
15.802000	0.04	12.762089
15.802667	0.04	12.780331
15.803333	0.04	12.764680
15.804000	0.04	12.745824
15.804667	0.04	12.761423
15.805333	0.04	12.777715
15.806000	0.04	12.723739
15.806667	0.04	12.742577
15.807333	0.04	12.714005
15.808000	0.04	12.713363
15.808667	0.04	12.688115
15.809333	0.04	12.676461
15.810000	0.04	12.696526
15.810667	0.04	12.699760
15.811333	0.04	12.723739
15.812000	0.04	12.677115
15.812667	0.04	12.688750
15.813333	0.04	12.710773
15.814000	0.04	12.684230
15.814667	0.04	12.684884
15.815333	0.04	12.706232
15.816000	0.04	12.702348
15.816667	0.04	12.666130
15.817333	0.04	12.669365
15.818000	0.04	12.651294
15.818667	0.04	12.688750
15.819333	0.04	12.651939
15.820000	0.04	12.673232
15.820667	0.04	12.666130
15.821333	0.04	12.698470
15.822000	0.04	12.694581
15.822667	0.04	12.697174
15.823333	0.04	12.738018
15.824000	0.04	12.741920
15.824667	0.04	12.765984
15.825333	0.04	12.762726
15.826000	0.04	12.756226
15.826667	0.04	12.774446
15.827333	0.04	12.738674
15.828000	0.04	12.732179
15.828667	0.04	12.747105
15.829333	0.04	12.745824
15.830000	0.04	12.773801
15.830667	0.04	12.752318
15.831333	0.04	12.752970
15.832000	0.04	12.728937
15.832667	0.04	12.698470
15.833333	0.04	12.697823
15.834000	0.04	12.686179
15.834667	0.04	12.688750
15.835333	0.04	12.708179
15.836000	0.04	12.691334
15.836667	0.04	12.710773
15.837333	0.04	12.717908
15.838000	0.04	12.695222
15.838667	0.04	12.717908
15.839333	0.04	12.726336
15.840000	0.04	12.740626
15.840667	0.04	12.764035
15.841333	0.04	12.757528
15.842000	0.04	12.763371
15.842667	0.04	12.803147
15.843333	0.04	12.797279
15.844000	0.04	12.741277
15.844667	0.04	12.774446
15.845333	0.04	12.784878
15.846000	0.04	12.773149
15.846667	0.04	12.763371
15.847333	0.04	12.759475
15.848000	0.04	12.763371
15.848667	0.04	12.762726
15.849333	0.04	12.732837
15.850000	0.04	12.768584
15.850667	0.04	12.714005
15.851333	0.04	12.746474
15.852000	0.04	12.732837
15.852667	0.04	12.739968
15.853333	0.04	12.743878
15.854000	0.04	12.739325
15.854667	0.04	12.724388
15.855333	0.04	12.718550
15.856000	0.04	12.720490
15.856667	0.04	12.697823
15.857333	0.04	12.712071
15.858000	0.04	12.684884
15.858667	0.04	12.668718
15.859333	0.04	12.674526
15.860000	0.04	12.676461
15.860667	0.04	12.689397
15.861333	0.04	12.689397
15.862000	0.04	12.685525
15.862667	0.04	12.714005
15.863333	0.04	12.674526
15.864000	0.04	12.722439
15.864667	0.04	12.719199
15.865333	0.04	12.743214
15.866000	0.04	12.715318
15.866667	0.04	12.719856
