File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/748.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	62
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	14:25:35
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.344841
Signal Max.	139.536438
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.492000	0.04	12.494882
15.492667	0.04	12.510180
15.493333	0.04	12.517827
15.494000	0.04	12.508903
15.494667	0.04	12.519118
15.495333	0.04	12.519118
15.496000	0.04	12.499341
15.496667	0.04	12.485967
15.497333	0.04	12.489793
15.498000	0.04	12.468158
15.498667	0.04	12.456090
15.499333	0.04	12.452282
15.500000	0.04	12.474519
15.500667	0.04	12.456090
15.501333	0.04	12.440228
15.502000	0.04	12.470698
15.502667	0.04	12.492975
15.503333	0.04	12.461172
15.504000	0.04	12.482787
15.504667	0.04	12.451653
15.505333	0.04	12.489148
15.506000	0.04	12.472609
15.506667	0.04	12.484685
15.507333	0.04	12.488503
15.508000	0.04	12.487873
15.508667	0.04	12.478971
15.509333	0.04	12.454811
15.510000	0.04	12.470698
15.510667	0.04	12.482787
15.511333	0.04	12.513368
15.512000	0.04	12.499341
15.512667	0.04	12.482787
15.513333	0.04	12.496782
15.514000	0.04	12.491699
15.514667	0.04	12.463710
15.515333	0.04	12.518479
15.516000	0.04	12.475156
15.516667	0.04	12.513993
15.517333	0.04	12.520391
15.518000	0.04	12.547233
15.518667	0.04	12.538274
15.519333	0.04	12.560023
15.520000	0.04	12.556183
15.520667	0.04	12.555550
15.521333	0.04	12.527410
15.522000	0.04	12.512729
15.522667	0.04	12.545304
15.523333	0.04	12.533160
15.524000	0.04	12.582466
15.524667	0.04	12.581168
15.525333	0.04	12.584380
15.526000	0.04	12.581810
15.526667	0.04	12.628728
15.527333	0.04	12.587600
15.528000	0.04	12.648058
15.528667	0.04	12.603005
15.529333	0.04	12.611996
15.530000	0.04	12.615216
15.530667	0.04	12.574759
15.531333	0.04	12.569004
15.532000	0.04	12.559396
15.532667	0.04	12.554253
15.533333	0.04	12.531888
15.534000	0.04	12.539541
15.534667	0.04	12.520391
15.535333	0.04	12.561941
15.536000	0.04	12.568369
15.536667	0.04	12.547233
15.537333	0.04	12.536993
15.538000	0.04	12.529328
15.538667	0.04	12.538274
15.539333	0.04	12.536360
15.540000	0.04	12.546584
15.540667	0.04	12.560023
15.541333	0.04	12.536993
15.542000	0.04	12.532515
15.542667	0.04	12.534433
15.543333	0.04	12.565788
15.544000	0.04	12.562582
15.544667	0.04	12.598508
15.545333	0.04	12.590793
15.546000	0.04	12.622289
15.546667	0.04	12.640964
15.547333	0.04	12.636460
15.548000	0.04	12.625511
15.548667	0.04	12.628728
15.549333	0.04	12.637098
15.550000	0.04	12.631959
15.550667	0.04	12.646121
15.551333	0.04	12.640964
15.552000	0.04	12.613928
15.552667	0.04	12.617779
15.553333	0.04	12.640964
15.554000	0.04	12.634525
15.554667	0.04	12.624229
15.555333	0.04	12.635170
15.556000	0.04	12.664185
15.556667	0.04	12.648058
15.557333	0.04	12.640325
15.558000	0.04	12.601711
15.558667	0.04	12.619718
15.559333	0.04	12.632598
15.560000	0.04	12.617779
15.560667	0.04	12.607504
15.561333	0.04	12.628083
15.562000	0.04	12.574124
15.562667	0.04	12.569004
15.563333	0.04	12.545951
15.564000	0.04	12.556183
15.564667	0.04	12.542115
15.565333	0.04	12.538274
15.566000	0.04	12.506994
15.566667	0.04	12.518479
15.567333	0.04	12.514639
15.568000	0.04	12.515285
15.568667	0.04	12.491055
15.569333	0.04	12.508265
15.570000	0.04	12.521023
15.570667	0.04	12.494244
15.571333	0.04	12.505072
15.572000	0.04	12.501263
15.572667	0.04	12.504434
15.573333	0.04	12.506994
15.574000	0.04	12.506342
15.574667	0.04	12.492344
15.575333	0.04	12.489148
15.576000	0.04	12.499341
15.576667	0.04	12.476437
15.577333	0.04	12.503170
15.578000	0.04	12.510826
15.578667	0.04	12.489148
15.579333	0.04	12.487235
15.580000	0.04	12.488503
15.580667	0.04	12.472609
15.581333	0.04	12.476437
15.582000	0.04	12.506994
15.582667	0.04	12.471328
15.583333	0.04	12.452282
15.584000	0.04	12.456090
15.584667	0.04	12.484056
15.585333	0.04	12.489793
15.586000	0.04	12.485324
15.586667	0.04	12.474519
15.587333	0.04	12.506342
15.588000	0.04	12.521023
15.588667	0.04	12.538274
15.589333	0.04	12.537641
15.590000	0.04	12.538914
15.590667	0.04	12.561941
15.591333	0.04	12.582466
15.592000	0.04	12.529328
15.592667	0.04	12.562582
15.593333	0.04	12.574759
15.594000	0.04	12.582466
15.594667	0.04	12.582466
15.595333	0.04	12.552986
15.596000	0.04	12.594007
15.596667	0.04	12.549782
15.597333	0.04	12.569004
15.598000	0.04	12.527410
15.598667	0.04	12.558100
15.599333	0.04	12.535073
15.600000	0.04	12.561941
15.600667	0.04	12.517195
15.601333	0.04	12.523565
15.602000	0.04	12.503801
15.602667	0.04	12.541474
15.603333	0.04	12.563857
15.604000	0.04	12.556831
15.604667	0.04	12.576044
15.605333	0.04	12.550415
15.606000	0.04	12.577977
15.606667	0.04	12.574759
15.607333	0.04	12.557466
15.608000	0.04	12.561941
15.608667	0.04	12.550415
15.609333	0.04	12.582466
15.610000	0.04	12.567714
15.610667	0.04	12.553619
15.611333	0.04	12.578599
15.612000	0.04	12.553619
15.612667	0.04	12.577328
15.613333	0.04	12.598508
15.614000	0.04	12.617141
15.614667	0.04	12.598508
15.615333	0.04	12.580532
15.616000	0.04	12.560672
15.616667	0.04	12.574124
15.617333	0.04	12.536993
15.618000	0.04	12.526131
15.618667	0.04	12.521023
15.619333	0.04	12.510826
15.620000	0.04	12.540820
15.620667	0.04	12.522301
15.621333	0.04	12.515917
15.622000	0.04	12.505072
15.622667	0.04	12.509548
15.623333	0.04	12.526131
15.624000	0.04	12.515285
15.624667	0.04	12.510180
15.625333	0.04	12.518479
15.626000	0.04	12.533160
15.626667	0.04	12.552986
15.627333	0.04	12.547859
15.628000	0.04	12.533801
15.628667	0.04	12.556183
15.629333	0.04	12.529968
15.630000	0.04	12.551069
15.630667	0.04	12.552343
15.631333	0.04	12.556183
15.632000	0.04	12.563857
15.632667	0.04	12.585022
15.633333	0.04	12.545304
15.634000	0.04	12.545951
15.634667	0.04	12.553619
15.635333	0.04	12.538914
15.636000	0.04	12.534433
15.636667	0.04	12.533801
15.637333	0.04	12.531888
15.638000	0.04	12.529328
15.638667	0.04	12.510180
15.639333	0.04	12.547859
15.640000	0.04	12.535714
15.640667	0.04	12.557466
15.641333	0.04	12.577977
15.642000	0.04	12.570281
15.642667	0.04	12.574759
15.643333	0.04	12.565147
15.644000	0.04	12.540820
15.644667	0.04	12.548500
15.645333	0.04	12.533160
15.646000	0.04	12.489148
15.646667	0.04	12.520391
15.647333	0.04	12.501263
15.648000	0.04	12.496782
15.648667	0.04	12.465619
15.649333	0.04	12.473874
15.650000	0.04	12.461795
15.650667	0.04	12.471328
15.651333	0.04	12.490423
15.652000	0.04	12.498064
15.652667	0.04	12.507626
15.653333	0.04	12.503801
15.654000	0.04	12.521023
15.654667	0.04	12.526770
15.655333	0.04	12.519118
15.656000	0.04	12.534433
15.656667	0.04	12.529328
15.657333	0.04	12.508265
15.658000	0.04	12.532515
15.658667	0.04	12.500618
15.659333	0.04	12.547859
15.660000	0.04	12.532515
15.660667	0.04	12.507626
15.661333	0.04	12.526770
15.662000	0.04	12.506994
15.662667	0.04	12.519118
15.663333	0.04	12.535714
15.664000	0.04	12.538914
15.664667	0.04	12.519744
15.665333	0.04	12.520391
15.666000	0.04	12.507626
15.666667	0.04	12.529328
15.667333	0.04	12.546584
15.668000	0.04	12.542115
15.668667	0.04	12.525491
15.669333	0.04	12.512729
15.670000	0.04	12.560023
15.670667	0.04	12.540188
15.671333	0.04	12.535714
15.672000	0.04	12.545951
15.672667	0.04	12.535073
15.673333	0.04	12.513993
15.674000	0.04	12.526770
15.674667	0.04	12.505724
15.675333	0.04	12.473874
15.676000	0.04	12.515917
15.676667	0.04	12.496158
15.677333	0.04	12.486606
15.678000	0.04	12.516562
15.678667	0.04	12.521023
15.679333	0.04	12.518479
15.680000	0.04	12.515285
15.680667	0.04	12.512090
15.681333	0.04	12.515285
15.682000	0.04	12.519118
15.682667	0.04	12.526131
15.683333	0.04	12.496158
15.684000	0.04	12.505072
15.684667	0.04	12.515917
15.685333	0.04	12.463710
15.686000	0.04	12.499979
15.686667	0.04	12.508265
15.687333	0.04	12.505724
15.688000	0.04	12.508265
15.688667	0.04	12.488503
15.689333	0.04	12.487235
15.690000	0.04	12.494882
15.690667	0.04	12.496782
15.691333	0.04	12.485967
15.692000	0.04	12.492344
15.692667	0.04	12.487873
15.693333	0.04	12.489148
15.694000	0.04	12.498702
15.694667	0.04	12.473874
15.695333	0.04	12.457362
15.696000	0.04	12.445932
15.696667	0.04	12.430079
15.697333	0.04	12.433880
15.698000	0.04	12.434527
15.698667	0.04	12.428815
15.699333	0.04	12.451011
15.700000	0.04	12.467529
15.700667	0.04	12.485324
15.701333	0.04	12.506994
15.702000	0.04	12.505724
15.702667	0.04	12.530602
15.703333	0.04	12.543388
15.704000	0.04	12.512090
15.704667	0.04	12.524853
15.705333	0.04	12.508265
15.706000	0.04	12.513368
15.706667	0.04	12.538274
15.707333	0.04	12.516562
15.708000	0.04	12.503801
15.708667	0.04	12.503801
15.709333	0.04	12.511457
15.710000	0.04	12.464339
15.710667	0.04	12.505072
15.711333	0.04	12.485324
15.712000	0.04	12.491055
15.712667	0.04	12.449104
15.713333	0.04	12.464339
15.714000	0.04	12.466900
15.714667	0.04	12.500618
15.715333	0.04	12.512729
15.716000	0.04	12.486606
15.716667	0.04	12.495520
15.717333	0.04	12.509548
15.718000	0.04	12.536360
15.718667	0.04	12.502525
15.719333	0.04	12.511457
15.720000	0.04	12.505072
15.720667	0.04	12.517827
15.721333	0.04	12.498702
15.722000	0.04	12.498702
15.722667	0.04	12.514639
15.723333	0.04	12.547859
15.724000	0.04	12.524853
15.724667	0.04	12.517195
15.725333	0.04	12.504434
15.726000	0.04	12.486606
15.726667	0.04	12.486606
15.727333	0.04	12.492975
15.728000	0.04	12.482787
15.728667	0.04	12.512090
15.729333	0.04	12.480238
15.730000	0.04	12.495520
15.730667	0.04	12.529968
15.731333	0.04	12.525491
15.732000	0.04	12.551689
15.732667	0.04	12.535073
15.733333	0.04	12.567072
15.734000	0.04	12.563857
15.734667	0.04	12.573469
15.735333	0.04	12.558100
15.736000	0.04	12.552343
15.736667	0.04	12.563223
15.737333	0.04	12.544663
15.738000	0.04	12.565788
15.738667	0.04	12.555550
15.739333	0.04	12.599152
15.740000	0.04	12.561306
15.740667	0.04	12.543388
15.741333	0.04	12.560023
15.742000	0.04	12.531241
15.742667	0.04	12.538274
15.743333	0.04	12.558100
15.744000	0.04	12.505072
15.744667	0.04	12.540188
15.745333	0.04	12.528057
15.746000	0.04	12.535073
15.746667	0.04	12.526131
15.747333	0.04	12.518479
15.748000	0.04	12.572200
15.748667	0.04	12.534433
15.749333	0.04	12.552986
15.750000	0.04	12.551689
15.750667	0.04	12.573469
15.751333	0.04	12.563223
15.752000	0.04	12.547233
15.752667	0.04	12.519118
15.753333	0.04	12.559396
15.754000	0.04	12.558741
15.754667	0.04	12.555550
15.755333	0.04	12.546584
15.756000	0.04	12.578599
15.756667	0.04	12.596572
15.757333	0.04	12.561306
15.758000	0.04	12.592079
15.758667	0.04	12.575401
15.759333	0.04	12.572834
15.760000	0.04	12.567072
15.760667	0.04	12.578599
15.761333	0.04	12.547859
15.762000	0.04	12.535714
15.762667	0.04	12.540820
15.763333	0.04	12.574759
15.764000	0.04	12.536993
15.764667	0.04	12.532515
15.765333	0.04	12.529328
15.766000	0.04	12.538914
15.766667	0.04	12.527410
15.767333	0.04	12.538274
15.768000	0.04	12.520391
15.768667	0.04	12.574124
15.769333	0.04	12.563223
15.770000	0.04	12.569632
15.770667	0.04	12.592079
15.771333	0.04	12.577977
15.772000	0.04	12.624229
15.772667	0.04	12.594644
15.773333	0.04	12.611996
15.774000	0.04	12.615216
15.774667	0.04	12.624229
15.775333	0.04	12.610723
15.776000	0.04	12.599795
15.776667	0.04	12.630017
15.777333	0.04	12.635816
15.778000	0.04	12.623578
15.778667	0.04	12.613928
15.779333	0.04	12.607504
15.780000	0.04	12.609435
15.780667	0.04	12.590157
15.781333	0.04	12.606209
15.782000	0.04	12.560672
15.782667	0.04	12.563857
15.783333	0.04	12.589521
15.784000	0.04	12.570281
15.784667	0.04	12.610065
15.785333	0.04	12.619075
15.786000	0.04	12.621007
15.786667	0.04	12.631959
15.787333	0.04	12.610723
15.788000	0.04	12.588235
15.788667	0.04	12.630017
15.789333	0.04	12.633243
15.790000	0.04	12.655802
15.790667	0.04	12.675180
15.791333	0.04	12.659026
15.792000	0.04	12.667424
15.792667	0.04	12.688115
15.793333	0.04	12.696526
15.794000	0.04	12.675820
15.794667	0.04	12.706882
15.795333	0.04	12.695878
15.796000	0.04	12.697174
15.796667	0.04	12.679050
15.797333	0.04	12.664185
15.798000	0.04	12.674526
15.798667	0.04	12.652572
15.799333	0.04	12.635170
15.800000	0.04	12.613291
15.800667	0.04	12.613928
15.801333	0.04	12.617779
15.802000	0.04	12.618436
15.802667	0.04	12.627445
15.803333	0.04	12.622941
15.804000	0.04	12.583088
15.804667	0.04	12.602362
15.805333	0.04	12.594644
15.806000	0.04	12.585022
15.806667	0.04	12.591443
15.807333	0.04	12.569632
15.808000	0.04	12.586944
15.808667	0.04	12.616497
15.809333	0.04	12.611366
15.810000	0.04	12.622289
15.810667	0.04	12.578599
15.811333	0.04	12.546584
15.812000	0.04	12.550415
15.812667	0.04	12.544024
15.813333	0.04	12.538274
15.814000	0.04	12.536360
15.814667	0.04	12.564513
15.815333	0.04	12.577977
15.816000	0.04	12.570281
15.816667	0.04	12.584380
15.817333	0.04	12.572200
15.818000	0.04	12.576686
15.818667	0.04	12.574124
15.819333	0.04	12.565147
15.820000	0.04	12.592079
15.820667	0.04	12.583737
15.821333	0.04	12.584380
15.822000	0.04	12.594007
15.822667	0.04	12.545951
15.823333	0.04	12.577328
15.824000	0.04	12.553619
15.824667	0.04	12.557466
15.825333	0.04	12.547233
15.826000	0.04	12.529328
15.826667	0.04	12.544024
15.827333	0.04	12.558100
15.828000	0.04	12.549782
15.828667	0.04	12.549782
15.829333	0.04	12.558741
15.830000	0.04	12.562582
15.830667	0.04	12.561941
15.831333	0.04	12.610723
15.832000	0.04	12.595936
15.832667	0.04	12.563857
15.833333	0.04	12.582466
15.834000	0.04	12.586308
15.834667	0.04	12.567072
15.835333	0.04	12.529968
15.836000	0.04	12.542742
15.836667	0.04	12.535714
15.837333	0.04	12.540820
15.838000	0.04	12.555550
15.838667	0.04	12.548500
15.839333	0.04	12.569004
15.840000	0.04	12.565788
15.840667	0.04	12.573469
15.841333	0.04	12.592729
15.842000	0.04	12.609435
15.842667	0.04	12.576044
15.843333	0.04	12.581168
15.844000	0.04	12.594007
15.844667	0.04	12.620370
15.845333	0.04	12.579255
15.846000	0.04	12.609435
15.846667	0.04	12.563223
15.847333	0.04	12.570281
15.848000	0.04	12.567714
15.848667	0.04	12.551069
15.849333	0.04	12.552343
15.850000	0.04	12.545951
15.850667	0.04	12.551689
15.851333	0.04	12.535073
15.852000	0.04	12.535714
15.852667	0.04	12.525491
15.853333	0.04	12.547859
15.854000	0.04	12.519118
15.854667	0.04	12.503170
15.855333	0.04	12.522946
15.856000	0.04	12.538274
15.856667	0.04	12.506994
15.857333	0.04	12.549154
15.858000	0.04	12.549154
15.858667	0.04	12.562582
15.859333	0.04	12.579255
15.860000	0.04	12.548500
15.860667	0.04	12.558741
15.861333	0.04	12.553619
15.862000	0.04	12.556831
15.862667	0.04	12.572200
15.863333	0.04	12.554909
15.864000	0.04	12.531888
15.864667	0.04	12.517827
15.865333	0.04	12.490423
15.866000	0.04	12.521023
15.866667	0.04	12.544024
15.867333	0.04	12.533801
15.868000	0.04	12.529328
15.868667	0.04	12.577977
15.869333	0.04	12.541474
15.870000	0.04	12.531888
15.870667	0.04	12.514639
15.871333	0.04	12.517827
15.872000	0.04	12.502525
15.872667	0.04	12.503801
15.873333	0.04	12.499341
15.874000	0.04	12.512729
15.874667	0.04	12.535714
15.875333	0.04	12.498064
15.876000	0.04	12.513368
15.876667	0.04	12.502525
15.877333	0.04	12.507626
15.878000	0.04	12.477059
15.878667	0.04	12.463074
15.879333	0.04	12.428181
15.880000	0.04	12.430726
15.880667	0.04	12.415510
15.881333	0.04	12.397182
15.882000	0.04	12.427552
15.882667	0.04	12.409187
15.883333	0.04	12.414890
15.884000	0.04	12.407933
15.884667	0.04	12.437054
15.885333	0.04	12.429449
15.886000	0.04	12.418046
15.886667	0.04	12.436426
15.887333	0.04	12.443398
15.888000	0.04	12.444662
15.888667	0.04	12.470061
15.889333	0.04	12.466900
15.890000	0.04	12.504434
15.890667	0.04	12.458634
15.891333	0.04	12.492975
15.892000	0.04	12.491055
15.892667	0.04	12.470061
15.893333	0.04	12.494882
15.894000	0.04	12.483424
15.894667	0.04	12.489148
15.895333	0.04	12.485967
15.896000	0.04	12.461795
15.896667	0.04	12.457991
15.897333	0.04	12.439593
15.898000	0.04	12.459270
15.898667	0.04	12.475156
15.899333	0.04	12.490423
15.900000	0.04	12.496158
15.900667	0.04	12.491055
15.901333	0.04	12.496158
15.902000	0.04	12.483424
15.902667	0.04	12.507626
15.903333	0.04	12.487235
15.904000	0.04	12.471964
15.904667	0.04	12.485967
15.905333	0.04	12.490423
15.906000	0.04	12.515917
15.906667	0.04	12.543388
15.907333	0.04	12.521662
15.908000	0.04	12.536993
15.908667	0.04	12.525491
15.909333	0.04	12.521023
15.910000	0.04	12.534433
15.910667	0.04	12.531888
15.911333	0.04	12.556183
15.912000	0.04	12.587600
15.912667	0.04	12.590793
15.913333	0.04	12.588879
15.914000	0.04	12.612646
15.914667	0.04	12.574759
15.915333	0.04	12.604279
15.916000	0.04	12.622941
15.916667	0.04	12.620370
15.917333	0.04	12.630017
15.918000	0.04	12.604929
15.918667	0.04	12.612646
15.919333	0.04	12.595293
15.920000	0.04	12.586944
15.920667	0.04	12.596572
15.921333	0.04	12.574124
15.922000	0.04	12.544663
15.922667	0.04	12.573469
15.923333	0.04	12.549782
15.924000	0.04	12.546584
15.924667	0.04	12.534433
15.925333	0.04	12.536360
15.926000	0.04	12.542742
15.926667	0.04	12.491055
15.927333	0.04	12.503801
15.928000	0.04	12.515285
15.928667	0.04	12.504434
15.929333	0.04	12.519744
15.930000	0.04	12.545304
15.930667	0.04	12.563223
15.931333	0.04	12.563857
15.932000	0.04	12.567714
15.932667	0.04	12.578599
15.933333	0.04	12.565147
15.934000	0.04	12.579898
15.934667	0.04	12.550415
15.935333	0.04	12.598508
15.936000	0.04	12.545951
15.936667	0.04	12.580532
15.937333	0.04	12.583737
15.938000	0.04	12.602362
15.938667	0.04	12.623578
15.939333	0.04	12.597866
15.940000	0.04	12.633243
15.940667	0.04	12.609435
15.941333	0.04	12.608790
15.942000	0.04	12.624229
15.942667	0.04	12.606859
15.943333	0.04	12.590157
15.944000	0.04	12.599795
15.944667	0.04	12.627445
15.945333	0.04	12.564513
15.946000	0.04	12.592079
15.946667	0.04	12.586944
15.947333	0.04	12.579255
15.948000	0.04	12.576686
15.948667	0.04	12.581810
15.949333	0.04	12.597866
15.950000	0.04	12.592079
15.950667	0.04	12.592079
15.951333	0.04	12.597866
15.952000	0.04	12.604279
15.952667	0.04	12.581168
15.953333	0.04	12.580532
15.954000	0.04	12.590793
15.954667	0.04	12.572834
15.955333	0.04	12.570281
15.956000	0.04	12.577977
15.956667	0.04	12.566438
15.957333	0.04	12.565147
15.958000	0.04	12.561941
15.958667	0.04	12.582466
15.959333	0.04	12.572200
15.960000	0.04	12.594007
15.960667	0.04	12.580532
15.961333	0.04	12.580532
15.962000	0.04	12.576686
15.962667	0.04	12.603005
15.963333	0.04	12.603649
15.964000	0.04	12.600425
15.964667	0.04	12.604279
15.965333	0.04	12.586944
15.966000	0.04	12.606859
15.966667	0.04	12.610723
15.967333	0.04	12.615216
15.968000	0.04	12.626148
15.968667	0.04	12.610723
15.969333	0.04	12.628083
15.970000	0.04	12.624229
15.970667	0.04	12.648058
15.971333	0.04	12.608140
15.972000	0.04	12.638396
15.972667	0.04	12.643552
15.973333	0.04	12.635816
15.974000	0.04	12.622289
15.974667	0.04	12.603649
15.975333	0.04	12.606209
15.976000	0.04	12.602362
15.976667	0.04	12.572834
15.977333	0.04	12.568369
15.978000	0.04	12.538914
15.978667	0.04	12.576044
15.979333	0.04	12.539541
15.980000	0.04	12.544663
15.980667	0.04	12.545304
15.981333	0.04	12.549154
15.982000	0.04	12.556183
15.982667	0.04	12.579255
15.983333	0.04	12.573469
15.984000	0.04	12.613928
15.984667	0.04	12.615846
15.985333	0.04	12.609435
15.986000	0.04	12.604929
15.986667	0.04	12.617141
15.987333	0.04	12.619718
15.988000	0.04	12.606209
15.988667	0.04	12.639680
15.989333	0.04	12.676461
15.990000	0.04	12.685525
15.990667	0.04	12.671305
15.991333	0.04	12.693933
15.992000	0.04	12.688115
15.992667	0.04	12.714655
15.993333	0.04	12.708827
15.994000	0.04	12.691334
15.994667	0.04	12.708827
15.995333	0.04	12.689397
15.996000	0.04	12.708179
15.996667	0.04	12.719856
15.997333	0.04	12.683581
15.998000	0.04	12.697823
15.998667	0.04	12.672593
15.999333	0.04	12.699105
16.000000	0.04	12.694581
16.000667	0.04	12.717908
16.001333	0.04	12.708179
16.002000	0.04	12.670645
16.002667	0.04	12.650634
16.003333	0.04	12.640964
16.004000	0.04	12.649357
16.004667	0.04	12.614572
16.005333	0.04	12.635170
16.006000	0.04	12.617141
16.006667	0.04	12.650634
16.007333	0.04	12.657095
16.008000	0.04	12.660972
16.008667	0.04	12.664838
16.009333	0.04	12.672593
16.010000	0.04	12.659680
16.010667	0.04	12.668718
16.011333	0.04	12.652572
16.012000	0.04	12.679697
16.012667	0.04	12.642906
16.013333	0.04	12.647419
16.014000	0.04	12.615846
16.014667	0.04	12.623578
16.015333	0.04	12.594644
16.016000	0.04	12.597866
16.016667	0.04	12.572834
16.017333	0.04	12.576686
16.018000	0.04	12.603649
16.018667	0.04	12.604929
16.019333	0.04	12.592729
16.020000	0.04	12.569632
16.020667	0.04	12.581810
16.021333	0.04	12.581810
16.022000	0.04	12.565147
16.022667	0.04	12.576686
16.023333	0.04	12.554909
16.024000	0.04	12.544663
16.024667	0.04	12.525491
16.025333	0.04	12.508265
16.026000	0.04	12.549154
16.026667	0.04	12.524219
16.027333	0.04	12.521662
16.028000	0.04	12.512090
16.028667	0.04	12.522946
16.029333	0.04	12.506342
16.030000	0.04	12.530602
16.030667	0.04	12.531888
16.031333	0.04	12.504434
16.032000	0.04	12.540188
16.032667	0.04	12.540820
16.033333	0.04	12.545304
16.034000	0.04	12.563223
16.034667	0.04	12.569004
16.035333	0.04	12.583737
16.036000	0.04	12.569004
16.036667	0.04	12.567714
16.037333	0.04	12.543388
16.038000	0.04	12.554909
16.038667	0.04	12.547233
16.039333	0.04	12.536360
16.040000	0.04	12.549782
16.040667	0.04	12.515285
16.041333	0.04	12.506342
16.042000	0.04	12.500618
16.042667	0.04	12.462430
16.043333	0.04	12.496782
16.044000	0.04	12.475156
16.044667	0.04	12.505072
16.045333	0.04	12.469431
16.046000	0.04	12.487235
16.046667	0.04	12.517827
16.047333	0.04	12.512090
16.048000	0.04	12.539541
16.048667	0.04	12.551069
16.049333	0.04	12.567714
16.050000	0.04	12.577328
16.050667	0.04	12.579255
16.051333	0.04	12.544663
16.052000	0.04	12.571558
16.052667	0.04	12.541474
16.053333	0.04	12.542115
16.054000	0.04	12.528057
16.054667	0.04	12.526131
16.055333	0.04	12.520391
