File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/663.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	6
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:02:50
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.459270
Signal Max.	18.176311
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.207333	0.04	13.145252
10.208000	0.04	13.170086
10.208667	0.04	13.154645
10.209333	0.04	13.129833
10.210000	0.04	13.164043
10.210667	0.04	13.115100
10.211333	0.04	13.131173
10.212000	0.04	13.157989
10.212667	0.04	13.146594
10.213333	0.04	13.129833
10.214000	0.04	13.135859
10.214667	0.04	13.115763
10.215333	0.04	13.113762
10.216000	0.04	13.160684
10.216667	0.04	13.131173
10.217333	0.04	13.113092
10.218000	0.04	13.119126
10.218667	0.04	13.124477
10.219333	0.04	13.131173
10.220000	0.04	13.115763
10.220667	0.04	13.130510
10.221333	0.04	13.113092
10.222000	0.04	13.121799
10.222667	0.04	13.069031
10.223333	0.04	13.093714
10.224000	0.04	13.095050
10.224667	0.04	13.098393
10.225333	0.04	13.082368
10.226000	0.04	13.072367
10.226667	0.04	13.096387
10.227333	0.04	13.082368
10.228000	0.04	13.028435
10.228667	0.04	13.050368
10.229333	0.04	13.036420
10.230000	0.04	13.022449
10.230667	0.04	13.030423
10.231333	0.04	13.019790
10.232000	0.04	13.017138
10.232667	0.04	13.019126
10.233333	0.04	13.010495
10.234000	0.04	13.017138
10.234667	0.04	13.011160
10.235333	0.04	13.017138
10.236000	0.04	13.013808
10.236667	0.04	13.060373
10.237333	0.04	13.027762
10.238000	0.04	13.024452
10.238667	0.04	13.045706
10.239333	0.04	13.019126
10.240000	0.04	13.016475
10.240667	0.04	12.999221
10.241333	0.04	12.958829
10.242000	0.04	12.979341
10.242667	0.04	12.978678
10.243333	0.04	12.974704
10.244000	0.04	12.966763
10.244667	0.04	13.009830
10.245333	0.04	12.993906
10.246000	0.04	13.030423
10.246667	0.04	13.060373
10.247333	0.04	12.986632
10.248000	0.04	13.030423
10.248667	0.04	13.040400
10.249333	0.04	13.050368
10.250000	0.04	13.067029
10.250667	0.04	13.085708
10.251333	0.04	13.103067
10.252000	0.04	13.121799
10.252667	0.04	13.096387
10.253333	0.04	13.098393
10.254000	0.04	13.103067
10.254667	0.04	13.099724
10.255333	0.04	13.133847
10.256000	0.04	13.115100
10.256667	0.04	13.112430
10.257333	0.04	13.119126
10.258000	0.04	13.108420
10.258667	0.04	13.147265
10.259333	0.04	13.127158
10.260000	0.04	13.143909
10.260667	0.04	13.184873
10.261333	0.04	13.186893
10.262000	0.04	13.180168
10.262667	0.04	13.199682
10.263333	0.04	13.234736
10.264000	0.04	13.196995
10.264667	0.04	13.209106
10.265333	0.04	13.179496
10.266000	0.04	13.169415
10.266667	0.04	13.155980
10.267333	0.04	13.178830
10.268000	0.04	13.177485
10.268667	0.04	13.192279
10.269333	0.04	13.163372
10.270000	0.04	13.112430
10.270667	0.04	13.134534
10.271333	0.04	13.153301
10.272000	0.04	13.149944
10.272667	0.04	13.156652
10.273333	0.04	13.155980
10.274000	0.04	13.153301
10.274667	0.04	13.160011
10.275333	0.04	13.145252
10.276000	0.04	13.165380
10.276667	0.04	13.168741
10.277333	0.04	13.169415
10.278000	0.04	13.174121
10.278667	0.04	13.151287
10.279333	0.04	13.160011
10.280000	0.04	13.184873
10.280667	0.04	13.162021
10.281333	0.04	13.172096
10.282000	0.04	13.146594
10.282667	0.04	13.170759
10.283333	0.04	13.136539
10.284000	0.04	13.151287
10.284667	0.04	13.159332
10.285333	0.04	13.133847
10.286000	0.04	13.121128
10.286667	0.04	13.095050
10.287333	0.04	13.112430
10.288000	0.04	13.125811
10.288667	0.04	13.135189
10.289333	0.04	13.141890
10.290000	0.04	13.152630
10.290667	0.04	13.183527
10.291333	0.04	13.178150
10.292000	0.04	13.176811
10.292667	0.04	13.198335
10.293333	0.04	13.189585
10.294000	0.04	13.213828
10.294667	0.04	13.232710
10.295333	0.04	13.234069
10.296000	0.04	13.230015
10.296667	0.04	13.209789
10.297333	0.04	13.225303
10.298000	0.04	13.225970
10.298667	0.04	13.219893
10.299333	0.04	13.250964
10.300000	0.04	13.256370
10.300667	0.04	13.282768
10.301333	0.04	13.254339
10.302000	0.04	13.248927
10.302667	0.04	13.257038
10.303333	0.04	13.222601
10.304000	0.04	13.199009
10.304667	0.04	13.203053
10.305333	0.04	13.199682
10.306000	0.04	13.164716
10.306667	0.04	13.183527
10.307333	0.04	13.154645
10.308000	0.04	13.148608
10.308667	0.04	13.141890
10.309333	0.04	13.135859
10.310000	0.04	13.142575
10.310667	0.04	13.119789
10.311333	0.04	13.163372
10.312000	0.04	13.126503
10.312667	0.04	13.134534
10.313333	0.04	13.149280
10.314000	0.04	13.119789
10.314667	0.04	13.155980
10.315333	0.04	13.146594
10.316000	0.04	13.134534
10.316667	0.04	13.149944
10.317333	0.04	13.130510
10.318000	0.04	13.136539
10.318667	0.04	13.158667
10.319333	0.04	13.144588
10.320000	0.04	13.145909
10.320667	0.04	13.111768
10.321333	0.04	13.093044
10.322000	0.04	13.112430
10.322667	0.04	13.121128
10.323333	0.04	13.140555
10.324000	0.04	13.117786
10.324667	0.04	13.148608
10.325333	0.04	13.177485
10.326000	0.04	13.167397
10.326667	0.04	13.192279
10.327333	0.04	13.193626
10.328000	0.04	13.176811
10.328667	0.04	13.219234
10.329333	0.04	13.190251
10.330000	0.04	13.205742
10.330667	0.04	13.206409
10.331333	0.04	13.194300
10.332000	0.04	13.207091
10.332667	0.04	13.217216
10.333333	0.04	13.172776
10.334000	0.04	13.180168
10.334667	0.04	13.151287
10.335333	0.04	13.139214
10.336000	0.04	13.122476
10.336667	0.04	13.107759
10.337333	0.04	13.115100
10.338000	0.04	13.097055
10.338667	0.04	13.139214
10.339333	0.04	13.137201
10.340000	0.04	13.133847
10.340667	0.04	13.122476
10.341333	0.04	13.119126
10.342000	0.04	13.102406
10.342667	0.04	13.103737
10.343333	0.04	13.131173
10.344000	0.04	13.089033
10.344667	0.04	13.052382
10.345333	0.04	13.033743
10.346000	0.04	13.059700
10.346667	0.04	13.050368
10.347333	0.04	13.061032
10.348000	0.04	13.039067
10.348667	0.04	13.039067
10.349333	0.04	13.014474
10.350000	0.04	13.020448
10.350667	0.04	13.030423
10.351333	0.04	13.035068
10.352000	0.04	13.096387
10.352667	0.04	13.086376
10.353333	0.04	13.053041
10.354000	0.04	13.079696
10.354667	0.04	13.079028
10.355333	0.04	13.087705
10.356000	0.04	13.090379
10.356667	0.04	13.088380
10.357333	0.04	13.071033
10.358000	0.04	13.075697
10.358667	0.04	13.076365
10.359333	0.04	13.096387
10.360000	0.04	13.103067
10.360667	0.04	13.125149
10.361333	0.04	13.096387
10.362000	0.04	13.121799
10.362667	0.04	13.123138
10.363333	0.04	13.123138
10.364000	0.04	13.113092
10.364667	0.04	13.100399
10.365333	0.04	13.108420
10.366000	0.04	13.142575
10.366667	0.04	13.147930
10.367333	0.04	13.159332
10.368000	0.04	13.163372
10.368667	0.04	13.145909
10.369333	0.04	13.121128
10.370000	0.04	13.103737
10.370667	0.04	13.081032
10.371333	0.04	13.093714
10.372000	0.04	13.085039
10.372667	0.04	13.129169
10.373333	0.04	13.075697
10.374000	0.04	13.128498
10.374667	0.04	13.082368
10.375333	0.04	13.089033
10.376000	0.04	13.075697
10.376667	0.04	13.087044
10.377333	0.04	13.113092
10.378000	0.04	13.089033
10.378667	0.04	13.089033
10.379333	0.04	13.133847
10.380000	0.04	13.073694
10.380667	0.04	13.117102
10.381333	0.04	13.045706
10.382000	0.04	13.075029
10.382667	0.04	13.053699
10.383333	0.04	13.054374
10.384000	0.04	13.070365
10.384667	0.04	13.025766
10.385333	0.04	13.049709
10.386000	0.04	13.007838
10.386667	0.04	12.986632
10.387333	0.04	12.988614
10.388000	0.04	12.961482
10.388667	0.04	12.962137
10.389333	0.04	12.961482
10.390000	0.04	12.960820
10.390667	0.04	13.007181
10.391333	0.04	13.013152
10.392000	0.04	13.052382
10.392667	0.04	13.013152
10.393333	0.04	13.007838
10.394000	0.04	13.043056
10.394667	0.04	13.079028
10.395333	0.04	13.063694
10.396000	0.04	13.103067
10.396667	0.04	13.085039
10.397333	0.04	13.106414
10.398000	0.04	13.091046
10.398667	0.04	13.126503
10.399333	0.04	13.097055
10.400000	0.04	13.056366
10.400667	0.04	13.089709
10.401333	0.04	13.092382
10.402000	0.04	13.141890
10.402667	0.04	13.168061
10.403333	0.04	13.179496
10.404000	0.04	13.185546
10.404667	0.04	13.182180
10.405333	0.04	13.174801
10.406000	0.04	13.196995
10.406667	0.04	13.180168
10.407333	0.04	13.184199
10.408000	0.04	13.153301
10.408667	0.04	13.154645
10.409333	0.04	13.137201
10.410000	0.04	13.103737
10.410667	0.04	13.116441
10.411333	0.04	13.062366
10.412000	0.04	13.100399
10.412667	0.04	13.078368
10.413333	0.04	13.080371
10.414000	0.04	13.074368
10.414667	0.04	13.056366
10.415333	0.04	13.041064
10.416000	0.04	13.064367
10.416667	0.04	13.075697
10.417333	0.04	13.070365
10.418000	0.04	13.077032
10.418667	0.04	13.076365
10.419333	0.04	13.091046
10.420000	0.04	13.109745
10.420667	0.04	13.121799
10.421333	0.04	13.131844
10.422000	0.04	13.105076
10.422667	0.04	13.087705
10.423333	0.04	13.077032
10.424000	0.04	13.085708
10.424667	0.04	13.106414
10.425333	0.04	13.100399
10.426000	0.04	13.094388
10.426667	0.04	13.119789
10.427333	0.04	13.089709
10.428000	0.04	13.133847
10.428667	0.04	13.135859
10.429333	0.04	13.127830
10.430000	0.04	13.144588
10.430667	0.04	13.141232
10.431333	0.04	13.108420
10.432000	0.04	13.142575
10.432667	0.04	13.126503
10.433333	0.04	13.094388
10.434000	0.04	13.103737
10.434667	0.04	13.090379
10.435333	0.04	13.115763
10.436000	0.04	13.085039
10.436667	0.04	13.114431
10.437333	0.04	13.105076
10.438000	0.04	13.125811
10.438667	0.04	13.117786
10.439333	0.04	13.095050
10.440000	0.04	13.157324
10.440667	0.04	13.093714
10.441333	0.04	13.130510
10.442000	0.04	13.131844
10.442667	0.04	13.129169
10.443333	0.04	13.154645
10.444000	0.04	13.128498
10.444667	0.04	13.125149
10.445333	0.04	13.119126
10.446000	0.04	13.126503
10.446667	0.04	13.095711
10.447333	0.04	13.099724
10.448000	0.04	13.089709
10.448667	0.04	13.092382
10.449333	0.04	13.093044
10.450000	0.04	13.086376
10.450667	0.04	13.087044
10.451333	0.04	13.085708
10.452000	0.04	13.105076
10.452667	0.04	13.105076
10.453333	0.04	13.103737
10.454000	0.04	13.077693
10.454667	0.04	13.074368
10.455333	0.04	13.083696
10.456000	0.04	13.109745
10.456667	0.04	13.096387
10.457333	0.04	13.095711
10.458000	0.04	13.086376
10.458667	0.04	13.095050
10.459333	0.04	13.101068
10.460000	0.04	13.085039
10.460667	0.04	13.104405
10.461333	0.04	13.115763
10.462000	0.04	13.084372
10.462667	0.04	13.100399
10.463333	0.04	13.099055
10.464000	0.04	13.099724
10.464667	0.04	13.093044
10.465333	0.04	13.053041
10.466000	0.04	13.086376
10.466667	0.04	13.050368
10.467333	0.04	13.054374
10.468000	0.04	12.992587
10.468667	0.04	13.011160
10.469333	0.04	13.003854
10.470000	0.04	12.990604
10.470667	0.04	13.000549
10.471333	0.04	13.021777
10.472000	0.04	13.014474
10.472667	0.04	13.019790
10.473333	0.04	13.039067
10.474000	0.04	13.027762
10.474667	0.04	13.003854
10.475333	0.04	13.025766
10.476000	0.04	12.985954
10.476667	0.04	13.014474
10.477333	0.04	12.995234
10.478000	0.04	12.975367
10.478667	0.04	12.970075
10.479333	0.04	12.985954
10.480000	0.04	13.023108
10.480667	0.04	13.013808
10.481333	0.04	13.016475
10.482000	0.04	13.046392
10.482667	0.04	13.011816
10.483333	0.04	13.015145
10.484000	0.04	12.966763
10.484667	0.04	12.981985
10.485333	0.04	12.966108
10.486000	0.04	12.978015
10.486667	0.04	12.970737
10.487333	0.04	13.001206
10.488000	0.04	12.967419
10.488667	0.04	12.976704
10.489333	0.04	13.021777
10.490000	0.04	13.025095
10.490667	0.04	13.012487
10.491333	0.04	13.003854
10.492000	0.04	13.042397
10.492667	0.04	13.033077
10.493333	0.04	13.019126
10.494000	0.04	13.067029
10.494667	0.04	13.008510
10.495333	0.04	13.028435
10.496000	0.04	13.035068
10.496667	0.04	13.016475
10.497333	0.04	13.054374
10.498000	0.04	13.037737
10.498667	0.04	13.033077
10.499333	0.04	13.057699
10.500000	0.04	13.044387
10.500667	0.04	13.021777
10.501333	0.04	13.012487
10.502000	0.04	13.012487
10.502667	0.04	12.997887
10.503333	0.04	12.997887
10.504000	0.04	13.004525
10.504667	0.04	13.020448
10.505333	0.04	13.025095
10.506000	0.04	13.008510
10.506667	0.04	13.044387
10.507333	0.04	13.035068
10.508000	0.04	13.071699
10.508667	0.04	13.055699
10.509333	0.04	13.088380
10.510000	0.04	13.090379
10.510667	0.04	13.097055
10.511333	0.04	13.105076
10.512000	0.04	13.105076
10.512667	0.04	13.092382
10.513333	0.04	13.061032
10.514000	0.04	13.051042
10.514667	0.04	13.043720
10.515333	0.04	13.037056
10.516000	0.04	12.991924
10.516667	0.04	13.003854
10.517333	0.04	12.979341
10.518000	0.04	12.966763
10.518667	0.04	12.958829
10.519333	0.04	12.926486
10.520000	0.04	12.941668
10.520667	0.04	12.936382
10.521333	0.04	12.931767
10.522000	0.04	12.929126
10.522667	0.04	12.953544
10.523333	0.04	12.912663
10.524000	0.04	12.927805
10.524667	0.04	12.911990
10.525333	0.04	12.922527
10.526000	0.04	12.888958
10.526667	0.04	12.894881
10.527333	0.04	12.896206
10.528000	0.04	12.956182
10.528667	0.04	12.950245
10.529333	0.04	12.965440
10.530000	0.04	12.967419
10.530667	0.04	12.958829
10.531333	0.04	12.974041
10.532000	0.04	12.989277
10.532667	0.04	12.993906
10.533333	0.04	12.997231
10.534000	0.04	12.952890
10.534667	0.04	12.974704
10.535333	0.04	12.961482
10.536000	0.04	12.976021
10.536667	0.04	12.951574
10.537333	0.04	12.970737
10.538000	0.04	12.970737
10.538667	0.04	12.990604
10.539333	0.04	12.977346
10.540000	0.04	12.961482
10.540667	0.04	12.931113
10.541333	0.04	12.935068
10.542000	0.04	12.926486
10.542667	0.04	12.916604
10.543333	0.04	12.917924
10.544000	0.04	12.878454
10.544667	0.04	12.925825
10.545333	0.04	12.914626
10.546000	0.04	12.900149
10.546667	0.04	12.935068
10.547333	0.04	12.929779
10.548000	0.04	12.942321
10.548667	0.04	12.959497
10.549333	0.04	12.959497
10.550000	0.04	12.946280
10.550667	0.04	12.976704
10.551333	0.04	12.980666
10.552000	0.04	12.995903
10.552667	0.04	12.989277
10.553333	0.04	13.003854
10.554000	0.04	12.985299
10.554667	0.04	12.981985
10.555333	0.04	12.983966
10.556000	0.04	12.995234
10.556667	0.04	12.993250
10.557333	0.04	12.975367
10.558000	0.04	12.968764
10.558667	0.04	12.900149
10.559333	0.04	12.915278
10.560000	0.04	12.932426
10.560667	0.04	12.923186
10.561333	0.04	12.890281
10.562000	0.04	12.894881
10.562667	0.04	12.908708
10.563333	0.04	12.897522
10.564000	0.04	12.914626
10.564667	0.04	12.907391
10.565333	0.04	12.910670
10.566000	0.04	12.902771
10.566667	0.04	12.918575
10.567333	0.04	12.897522
10.568000	0.04	12.900801
10.568667	0.04	12.898174
10.569333	0.04	12.883709
10.570000	0.04	12.880427
10.570667	0.04	12.873203
10.571333	0.04	12.845650
10.572000	0.04	12.862698
10.572667	0.04	12.883709
10.573333	0.04	12.871881
10.574000	0.04	12.920562
10.574667	0.04	12.906724
10.575333	0.04	12.944303
10.576000	0.04	12.942321
10.576667	0.04	12.957520
10.577333	0.04	12.935721
10.578000	0.04	12.956182
10.578667	0.04	12.952222
10.579333	0.04	12.958168
10.580000	0.04	12.931767
10.580667	0.04	12.966763
10.581333	0.04	12.973379
10.582000	0.04	12.960158
10.582667	0.04	12.948255
10.583333	0.04	12.958168
10.584000	0.04	12.974704
10.584667	0.04	12.997231
10.585333	0.04	12.986632
10.586000	0.04	12.992587
10.586667	0.04	12.997231
10.587333	0.04	13.031081
10.588000	0.04	13.007181
10.588667	0.04	12.986632
10.589333	0.04	13.004525
10.590000	0.04	13.047050
10.590667	0.04	13.041723
10.591333	0.04	13.023108
10.592000	0.04	13.024452
10.592667	0.04	13.067688
10.593333	0.04	13.033743
10.594000	0.04	13.055040
10.594667	0.04	13.035068
10.595333	0.04	13.033077
10.596000	0.04	13.011160
10.596667	0.04	12.997231
10.597333	0.04	12.977346
10.598000	0.04	12.977346
10.598667	0.04	12.980666
10.599333	0.04	12.987945
10.600000	0.04	12.966108
10.600667	0.04	12.964124
10.601333	0.04	13.010495
10.602000	0.04	12.992587
10.602667	0.04	13.009830
10.603333	0.04	12.984636
10.604000	0.04	13.016475
10.604667	0.04	13.021777
10.605333	0.04	13.040400
10.606000	0.04	13.052382
10.606667	0.04	13.075697
10.607333	0.04	13.063694
10.608000	0.04	13.029093
10.608667	0.04	13.030423
10.609333	0.04	13.027104
10.610000	0.04	13.031747
10.610667	0.04	13.030423
10.611333	0.04	13.011816
10.612000	0.04	13.014474
10.612667	0.04	13.017138
10.613333	0.04	13.021121
10.614000	0.04	13.029758
10.614667	0.04	13.041064
10.615333	0.04	13.043720
10.616000	0.04	13.044387
10.616667	0.04	13.047050
10.617333	0.04	12.983311
10.618000	0.04	12.996574
10.618667	0.04	12.991924
10.619333	0.04	12.989934
10.620000	0.04	12.995234
10.620667	0.04	13.013808
10.621333	0.04	13.022449
10.622000	0.04	13.032419
10.622667	0.04	13.061032
10.623333	0.04	13.113092
10.624000	0.04	13.109083
10.624667	0.04	13.113762
10.625333	0.04	13.123138
10.626000	0.04	13.147930
10.626667	0.04	13.133847
10.627333	0.04	13.121799
10.628000	0.04	13.113092
10.628667	0.04	13.123809
10.629333	0.04	13.127158
10.630000	0.04	13.133184
10.630667	0.04	13.111768
10.631333	0.04	13.089709
10.632000	0.04	13.118450
10.632667	0.04	13.113092
10.633333	0.04	13.095050
10.634000	0.04	13.102406
10.634667	0.04	13.096387
10.635333	0.04	13.101068
10.636000	0.04	13.079028
10.636667	0.04	13.059039
10.637333	0.04	13.063033
10.638000	0.04	13.069690
10.638667	0.04	13.037056
10.639333	0.04	13.071699
10.640000	0.04	13.057699
10.640667	0.04	13.066361
10.641333	0.04	13.063033
10.642000	0.04	13.049050
10.642667	0.04	13.073034
10.643333	0.04	13.045706
10.644000	0.04	13.055040
10.644667	0.04	13.044387
10.645333	0.04	13.081692
10.646000	0.04	13.058372
10.646667	0.04	13.079028
10.647333	0.04	13.060373
10.648000	0.04	13.073034
10.648667	0.04	13.083696
10.649333	0.04	13.075029
10.650000	0.04	13.068363
10.650667	0.04	13.098393
10.651333	0.04	13.087705
10.652000	0.04	13.082368
10.652667	0.04	13.122476
10.653333	0.04	13.123809
10.654000	0.04	13.097055
10.654667	0.04	13.099724
10.655333	0.04	13.134534
10.656000	0.04	13.152630
10.656667	0.04	13.141232
10.657333	0.04	13.139892
10.658000	0.04	13.149280
10.658667	0.04	13.157324
10.659333	0.04	13.173441
10.660000	0.04	13.123138
10.660667	0.04	13.111092
10.661333	0.04	13.091708
10.662000	0.04	13.129833
10.662667	0.04	13.109083
10.663333	0.04	13.073034
10.664000	0.04	13.139892
10.664667	0.04	13.100399
10.665333	0.04	13.153301
10.666000	0.04	13.174121
10.666667	0.04	13.170759
10.667333	0.04	13.134534
10.668000	0.04	13.150622
10.668667	0.04	13.167397
10.669333	0.04	13.133847
10.670000	0.04	13.128498
10.670667	0.04	13.166052
10.671333	0.04	13.178830
10.672000	0.04	13.203728
10.672667	0.04	13.174121
10.673333	0.04	13.181515
10.674000	0.04	13.160011
10.674667	0.04	13.145252
10.675333	0.04	13.127830
10.676000	0.04	13.125149
10.676667	0.04	13.134534
10.677333	0.04	13.141890
10.678000	0.04	13.123138
10.678667	0.04	13.131173
10.679333	0.04	13.095711
10.680000	0.04	13.133184
10.680667	0.04	13.132515
10.681333	0.04	13.132515
10.682000	0.04	13.151287
10.682667	0.04	13.155309
10.683333	0.04	13.133184
10.684000	0.04	13.147265
10.684667	0.04	13.186219
10.685333	0.04	13.161355
10.686000	0.04	13.152630
10.686667	0.04	13.162699
10.687333	0.04	13.141232
10.688000	0.04	13.111092
10.688667	0.04	13.098393
10.689333	0.04	13.046392
10.690000	0.04	13.035068
10.690667	0.04	13.014474
10.691333	0.04	13.009167
10.692000	0.04	12.999221
10.692667	0.04	13.004525
10.693333	0.04	13.009830
10.694000	0.04	12.985299
10.694667	0.04	12.970075
10.695333	0.04	12.991924
10.696000	0.04	12.985954
10.696667	0.04	13.017138
10.697333	0.04	12.989277
10.698000	0.04	12.998558
10.698667	0.04	12.993906
10.699333	0.04	13.011160
10.700000	0.04	13.045706
10.700667	0.04	13.000549
10.701333	0.04	12.992587
10.702000	0.04	12.980666
10.702667	0.04	12.983311
10.703333	0.04	12.985954
10.704000	0.04	12.971399
10.704667	0.04	12.989277
10.705333	0.04	12.978015
10.706000	0.04	12.960820
10.706667	0.04	12.983311
10.707333	0.04	12.977346
10.708000	0.04	12.989277
10.708667	0.04	12.999878
10.709333	0.04	12.980666
10.710000	0.04	12.970737
10.710667	0.04	13.013808
10.711333	0.04	13.021121
10.712000	0.04	13.003197
10.712667	0.04	13.024452
10.713333	0.04	13.006517
10.714000	0.04	13.032419
10.714667	0.04	13.035740
10.715333	0.04	13.045053
10.716000	0.04	13.038409
10.716667	0.04	13.031081
10.717333	0.04	13.053041
10.718000	0.04	13.048369
10.718667	0.04	13.059039
10.719333	0.04	13.057699
10.720000	0.04	13.055699
10.720667	0.04	13.073034
10.721333	0.04	13.060373
10.722000	0.04	13.105738
10.722667	0.04	13.077693
10.723333	0.04	13.063033
10.724000	0.04	13.110421
10.724667	0.04	13.095711
10.725333	0.04	13.078368
10.726000	0.04	13.112430
10.726667	0.04	13.070365
10.727333	0.04	13.073694
10.728000	0.04	13.063694
10.728667	0.04	13.041723
10.729333	0.04	13.039726
10.730000	0.04	13.057699
10.730667	0.04	13.043720
10.731333	0.04	13.040400
10.732000	0.04	13.064367
10.732667	0.04	13.061699
10.733333	0.04	13.094388
10.734000	0.04	13.080371
10.734667	0.04	13.107759
10.735333	0.04	13.071033
10.736000	0.04	13.080371
10.736667	0.04	13.057699
10.737333	0.04	13.092382
10.738000	0.04	13.059700
10.738667	0.04	13.069690
10.739333	0.04	13.093714
10.740000	0.04	13.090379
10.740667	0.04	13.121799
10.741333	0.04	13.143247
10.742000	0.04	13.147930
10.742667	0.04	13.175451
10.743333	0.04	13.155980
10.744000	0.04	13.171423
10.744667	0.04	13.190932
10.745333	0.04	13.192960
10.746000	0.04	13.207767
10.746667	0.04	13.178150
10.747333	0.04	13.176811
10.748000	0.04	13.193626
10.748667	0.04	13.215845
10.749333	0.04	13.211804
10.750000	0.04	13.205742
10.750667	0.04	13.206409
10.751333	0.04	13.225303
10.752000	0.04	13.190932
10.752667	0.04	13.196314
10.753333	0.04	13.180842
10.754000	0.04	13.195647
10.754667	0.04	13.186893
10.755333	0.04	13.164043
10.756000	0.04	13.196995
10.756667	0.04	13.184873
10.757333	0.04	13.223276
10.758000	0.04	13.226645
10.758667	0.04	13.215845
10.759333	0.04	13.203053
10.760000	0.04	13.220576
10.760667	0.04	13.208440
10.761333	0.04	13.223276
10.762000	0.04	13.203053
10.762667	0.04	13.212480
10.763333	0.04	13.240827
10.764000	0.04	13.215845
10.764667	0.04	13.257038
10.765333	0.04	13.205742
10.766000	0.04	13.230015
10.766667	0.04	13.251640
10.767333	0.04	13.217883
10.768000	0.04	13.201698
10.768667	0.04	13.212480
10.769333	0.04	13.223276
10.770000	0.04	13.221927
10.770667	0.04	13.194973
10.771333	0.04	13.180168
10.772000	0.04	13.140555
10.772667	0.04	13.126503
10.773333	0.04	13.093714
10.774000	0.04	13.101729
10.774667	0.04	13.095050
10.775333	0.04	13.097717
10.776000	0.04	13.107759
10.776667	0.04	13.075697
10.777333	0.04	13.091046
10.778000	0.04	13.084372
10.778667	0.04	13.093044
10.779333	0.04	13.081032
10.780000	0.04	13.051693
10.780667	0.04	13.069690
10.781333	0.04	13.073694
10.782000	0.04	13.047710
10.782667	0.04	13.031081
10.783333	0.04	13.032419
10.784000	0.04	13.057699
10.784667	0.04	13.051693
10.785333	0.04	13.047710
10.786000	0.04	13.094388
10.786667	0.04	13.065695
10.787333	0.04	13.110421
10.788000	0.04	13.105738
